1.5301048,0.5227265,-1.4091457,-0.22031005,1.8070972,0.186017,-0.6350122,1.0177927,0.57919455,0.00346478,0.5959598,0.41940215,0.36507103,-0.5835132,-0.8674122,1.4502765,-0.8995072,1.2981696,1.6416277,1.2661688,-0.56844485,-0.7411996,2.6414979,0.57402056,-1.422522,-1.850451,-0.5513437,-1.8761606,2.1523647,-0.98197556,-0.7825179,-1.3275758,0.07475536,-1.7557677,2.17262,-1.789736,0.9456397,-1.0776497,-0.18099499,0.6163944,1.2970245,0.12891147,1.5329918,-0.1592523,-0.6766356,-1.0500978,-0.29193896,-1.7807112,0.32517907,-0.8097021,-1.5850289,0.25761598,-1.6845093,-0.7571841,-1.73429,3.0144715,-0.2144395,0.29275855,-0.28437325,0.02906755,-1.043362,-1.460523,-0.03762889,-1.9020572,1.5895604,2.0910316,1.5948043,-0.66832644,-0.26989028,-0.62528926,1.2252212,-0.72489256,0.52009445,-0.73596954,0.7727669,-0.08675037,0.11928522,1.3260758,-1.1097533,-1.2164109,-0.23537178,-0.94209826,0.7230047,0.27773625,0.6874165,-0.5148246,0.21980181,-0.53667074,-1.4806522,0.95771474,0.7627894,-1.2625593,2.4720519,-1.2707036,0.27009535,2.1907115
1.42512631e+00,7.70506978e-01,-1.11830235e+00,-1.04388237e+00,1.92893064e+00,4.82690036e-01,-1.28847027e+00,1.26205456e+00,4.58077997e-01,-4.07102853e-01,6.21470749e-01,-8.47661436e-01,-5.81090033e-01,-1.49022490e-01,-7.58524954e-01,8.87523532e-01,-4.05268490e-01,1.68899405e+00,1.63690460e+00,2.52597785e+00,1.18423045e-01,-1.75987589e+00,2.59867835e+00,-1.71470921e-02,-5.04926205e-01,-2.25248170e+00,-1.29173115e-01,-1.58525395e+00,1.02029622e+00,-8.38209331e-01,-1.10642731e+00,-2.86672920e-01,-2.95768917e-01,-1.15635312e+00,2.13621736e+00,-1.58425391e+00,8.75742376e-01,-8.07650805e-01,-6.05839729e-01,5.78046620e-01,8.55684757e-01,-7.08686709e-01,1.34490669e+00,-3.27938229e-01,3.82759809e-01,-4.89789844e-01,-6.11160696e-01,-2.08065343e+00,-2.93051839e-01,-1.16519070e+00,-1.54932809e+00,1.38377559e+00,-1.14833939e+00,-3.14758047e-02,-1.49344695e+00,1.79853320e+00,-9.48277477e-04,8.82658124e-01,-2.06297711e-01,-5.37367702e-01,-1.20179212e+00,-1.04409790e+00,7.68643141e-01,-1.35137677e+00,1.54533529e+00,2.16723585e+00,1.53491497e+00,-3.84052694e-01,5.31805828e-02,-8.98061752e-01,1.59253812e+00,6.89623505e-02,4.73551571e-01,-1.58543563e+00,4.67131466e-01,2.17569917e-02,8.31954241e-01,1.34544837e+00,-1.11915338e+00,-8.60702813e-01,-1.24665117e-02,-1.25638211e+00,1.27417997e-01,9.68613565e-01,4.64719713e-01,-4.32642519e-01,-1.27693519e-01,-8.41960311e-02,-1.41578722e+00,2.00347587e-01,2.66397923e-01,-1.25753951e+00,2.23841548e+00,-9.43833947e-01,8.00164342e-02,1.00512409e+00
1.3975489,2.1543725,-1.2770727,-0.4732514,1.7551692,0.16540779,-1.825012,1.7904388,0.7455051,-0.17974068,1.3456695,-0.53484863,0.07986743,-0.26194754,-1.2056376,0.7242883,-0.6202005,1.2831151,1.7165258,2.6361525,0.45824364,-1.0199405,2.6740687,0.05887167,-1.0339872,-2.5329976,-0.30858943,-1.9906722,0.9965533,-1.2404271,-0.982595,-0.0960796,-0.49888206,-1.273738,2.385273,-2.6607912,1.8144482,-1.3667186,-0.41420373,0.34658688,0.86409444,0.19264494,0.5701309,-0.91193724,-0.01663592,-1.0756347,-0.29447758,-1.0363866,0.10847353,-1.2924595,-1.7838507,1.2642027,-0.8194922,-1.0147016,-1.4010175,2.7750032,0.07615746,1.5812138,-0.4843663,-0.7212515,-1.3257854,-1.6759946,-0.4964653,-1.7203653,1.539423,2.2823143,2.230231,0.19095924,-0.6639403,-0.7663547,1.9219308,-1.3297248,0.7532328,-1.3517045,0.5992373,-0.49113816,1.1458117,1.0729162,-1.117084,-1.5351839,0.24890766,-1.8497704,0.20983219,0.783616,1.2836417,-0.850952,-0.2453638,-0.07821152,-1.1338706,0.49889055,1.1056105,-1.3211793,2.3462458,-1.4260252,0.31367326,1.0085479
9.1297668e-01,5.6684949e-02,-1.7653211e+00,-4.7842693e-01,1.3334889e+00,2.5241303e-01,-1.2238346e+00,8.8632393e-01,7.0721126e-01,-3.3911638e-04,-4.1394234e-03,9.4068959e-02,-3.1774461e-01,-3.6292696e-01,-1.2511075e+00,1.3147887e+00,-5.0392288e-01,1.5122005e+00,1.1646446e+00,8.1373680e-01,3.0334574e-01,1.2618712e-01,1.6031733e+00,5.5097514e-01,-8.6422431e-01,-1.3104013e+00,-1.2609129e+00,-1.3358938e+00,1.5967143e+00,-1.1388749e+00,-1.4059618e+00,-1.1117430e+00,-5.9755087e-02,-1.0177008e+00,7.1448338e-01,-1.6473705e+00,5.0564248e-02,-6.6725290e-01,6.5103546e-02,9.0656692e-01,1.2679999e+00,3.5658237e-01,1.8631592e+00,-9.9996999e-02,5.4937088e-01,-2.6296782e-01,1.3571885e-01,-1.1375208e+00,-2.9169539e-01,-1.2739727e+00,-1.0058634e+00,2.9652649e-01,-1.4042448e+00,-8.0716306e-01,-8.5870087e-01,2.0463235e+00,-6.4153171e-01,6.7902935e-01,-3.7314832e-01,-2.6973444e-01,-7.5416780e-01,-6.2749691e-02,-1.7129974e-01,-1.3438399e+00,6.9634449e-01,1.9106554e+00,1.2124249e+00,-1.3630593e-01,-5.0219512e-01,-7.9230827e-01,1.1456028e+00,-8.2211065e-01,1.0168569e+00,-3.9526513e-01,9.5770365e-01,-3.4543429e-02,1.5489876e+00,1.2859081e+00,-1.4012060e+00,-7.8448552e-01,7.5641948e-01,-8.0318594e-01,2.2323166e-01,6.1400527e-01,1.2307533e-01,-8.7999451e-01,1.0772321e+00,-9.8470026e-01,-2.9621640e-01,5.0625974e-01,-2.0022832e-03,-1.0545782e+00,1.6143961e+00,-1.0516402e+00,1.3516729e-01,1.7074388e+00
1.228413,-0.07025215,-1.9867927,-1.2510117,1.394283,0.7002465,-1.9893568,1.7155969,0.63567543,-1.2926096,0.74954826,-0.0541,-0.77069765,0.02386894,-1.1028132,1.0877869,-0.45868364,1.4818852,1.5097587,1.5874169,0.3046374,-0.48489067,1.1371903,0.6610738,-0.906348,-1.7057935,-0.0277802,-1.0500759,-0.09005851,-0.33627555,-1.3376544,-0.8702924,-1.1886716,-0.8100633,0.25050324,-1.0834187,0.14421138,-0.73476756,-0.4822971,0.28677738,0.75090635,1.1589888,-0.17067763,-0.5923913,1.1427858,-1.155985,-1.2564629,-0.7403039,0.60910076,-1.8477236,-0.6616997,0.85067016,-0.94481045,-1.2258884,-0.6095368,1.8867854,-0.5487683,1.323437,-0.00850953,0.21006228,-0.70222604,-0.5245166,-0.5718981,-1.420341,0.93673295,2.3871167,0.41345537,-0.29862228,-0.68211514,-0.7658997,0.7111669,0.05877493,1.380964,-1.388193,0.7537063,0.5482426,1.291233,1.1163356,-0.68449885,-0.03997576,0.6047277,-0.45112604,-0.17520188,1.0035636,0.8145204,-0.08059561,0.46553075,0.30732524,-0.42646918,1.3373411,0.0747834,-0.9553144,1.1461552,-0.7626275,0.3300421,1.3673891
1.3425965,0.7841906,-1.5740919,-0.32990813,1.3164865,0.26568162,-0.62838936,1.3187748,0.28730863,0.72628725,0.8448998,-0.02726039,-0.592117,-0.330588,-0.8261703,0.55670476,-0.8589739,0.88068444,1.8765501,1.3765504,0.06585537,-1.5801874,2.3754368,0.5912317,-0.95249003,-1.7273053,-0.73463166,-1.8657005,2.1301389,-0.6828292,-0.4042883,-0.58872885,0.1283902,-1.7899728,1.7362856,-1.5099177,1.0796214,-1.1054509,0.19016369,0.8907568,0.7680581,-0.01167024,1.7691972,0.5027712,0.05823783,-0.48073927,-0.7417736,-1.9299799,0.06226584,-1.405613,-1.8004888,0.88234854,-0.7604152,-0.3080924,-1.6097937,3.0140283,0.19456425,-0.15434687,-0.0721217,0.03040009,-1.3488379,-1.0201362,-0.3917199,-1.5217379,1.2893058,2.1985033,1.8143109,-0.27398854,-0.7424006,-0.46498314,1.2751583,-0.8340508,0.7979154,-1.2588259,1.0125258,-0.5152239,0.05633418,0.4015202,-1.0577264,-0.5470325,-0.0850644,-1.2749319,-0.10914959,0.7645004,0.47733966,-1.0058482,0.62291247,-0.3489037,-1.4754102,0.33873516,1.2129911,-1.8198687,2.07822,-1.5079858,0.12960428,2.0901744
1.0572337,0.9030528,-1.2973969,0.01877091,1.418819,0.06905188,-0.9172614,1.4657989,0.88585263,0.3493643,0.9768363,-0.02770971,0.16262172,-0.22586064,-1.1530719,1.2276314,-1.1035329,1.3697655,1.5689973,1.945446,-0.21959616,-1.3609556,2.7349608,0.6790738,-1.1221092,-2.2067988,-0.17731576,-2.344446,1.9223858,-0.7626873,-0.6909956,-0.7489484,0.65896493,-1.2042111,2.3518767,-1.9010005,1.4420134,-0.95220596,0.56828064,0.38019004,1.1028992,-0.08012633,1.2209327,-0.09209988,-0.41561788,-0.7861094,-0.5465579,-1.3965553,-0.4194406,-1.3259666,-1.2798203,0.8254324,-1.4585899,-0.5242686,-1.9790393,2.8262224,-0.20111756,0.9576152,-0.31506258,-0.44589186,-0.84405756,-0.5767153,-0.74116594,-1.8021052,0.9630748,2.424084,1.2833056,-0.4596435,-0.8199279,-0.48588338,0.89724284,-0.38018328,0.69563717,-0.883306,0.6625251,-0.49428555,0.19987252,0.26419768,-1.386701,-0.87353814,-0.2815633,-1.853836,0.6795086,0.44989333,0.6611423,-0.9451072,0.6360009,-0.54944694,-1.3071432,0.11347294,1.7506598,-1.7238822,1.9188621,-1.3522447,0.29701748,2.2039464
1.1027937,1.3134545,-1.201936,-0.66905504,1.7381092,0.6272569,-0.893506,1.4152293,0.9288014,-0.27018774,0.65791136,0.6409866,-0.50883526,-0.3430553,-1.0174556,0.865146,0.0678332,1.3462672,1.2602932,1.2714502,-0.12321719,-1.1871337,2.365606,0.14679508,-0.73535264,-1.7652633,-0.6111066,-2.1285655,2.3847003,-1.0663803,-1.2470196,-1.2098237,-0.05194995,-0.59833753,0.85781133,-1.4162662,0.6199529,-1.4778312,0.1604719,0.6171491,1.0219795,0.7110066,1.1622692,0.3274874,-0.45380476,-0.00351129,0.20153198,-1.0693588,-0.37048313,-0.5371241,-0.8619258,0.42371845,-1.4528472,-0.38855648,-0.9325476,1.0624719,-0.20700715,0.5399096,-0.12587398,-0.20303074,-1.4318379,-0.16230339,0.00810122,-1.1973343,1.0943671,1.9731226,1.6181228,0.3190405,-0.59340537,-0.6819666,1.2649018,-0.6116906,0.65886366,-0.9393499,0.35411766,-0.6769495,0.6677748,0.6612031,-1.0495033,-0.73413426,-0.44154602,-0.49008027,0.8400391,0.30258358,0.01115656,-1.3599453,0.63731045,-0.87404335,-1.5742872,0.07137705,0.02923501,-1.1732473,2.1695116,-0.879007,-0.0856858,1.6175597
0.7433323,0.86021256,-1.2659451,-1.0538363,1.759397,1.1462917,-1.1231995,1.7636142,0.34724313,-0.06894069,0.23059326,0.90519214,-0.20172799,-0.91463363,-0.8250158,0.9977818,-0.29386157,1.6688443,1.6273133,1.4086442,-0.32684112,-1.2395185,2.052817,0.14277747,-0.51946414,-1.7191523,-0.30456826,-2.177796,1.7142079,-0.15010196,-1.2553238,-0.63411707,-0.04346811,-1.0350696,0.40663466,-0.29746738,0.41396746,-1.2031165,-0.35565257,1.1866783,0.8116319,-0.24492586,1.7191544,0.44929096,1.6831948,-0.13265985,0.00797912,-1.4385593,-0.4121886,-1.3170894,-0.44357318,0.9539838,-1.6632572,-0.73889524,-0.72423494,1.925681,-0.03392903,-0.11227893,-0.23160987,0.2623151,-0.96662945,-1.4807295,-0.06252389,-1.5412498,0.5707027,1.9391285,1.3137187,-0.69496036,-0.8501703,-0.9977501,1.2192401,-0.62336695,0.69496,-1.0790823,0.57495224,-0.5580811,1.1977797,0.7350914,-1.4577659,-0.7050993,-0.13453308,-1.056261,0.88164085,0.43943352,-0.20515695,-0.6770634,1.5854033,-0.4607535,-0.60619503,-0.3374545,-0.20410894,-1.4107468,2.049945,-0.38005775,-0.48789418,1.4086012
1.2121432e+00,5.2594686e-01,-1.3976512e+00,-2.2289960e-01,2.2608209e+00,2.4904650e-02,-1.1711756e+00,8.1184530e-01,6.9392216e-01,4.3404755e-01,3.3633602e-01,-7.9029597e-02,1.7949343e-03,-2.6197850e-03,-1.3025128e+00,8.9632761e-01,-6.3823003e-01,1.7364056e+00,1.4097719e+00,1.6259613e+00,8.0546126e-02,-1.0848629e+00,2.8703513e+00,1.1822131e+00,-7.7119398e-01,-2.3915362e+00,-9.7524089e-01,-1.7063875e+00,1.5745057e+00,-1.1878490e+00,-3.4171045e-01,-5.8998555e-01,2.6364404e-01,-1.5864823e+00,1.8946387e+00,-1.8385350e+00,1.1097288e+00,-5.8267772e-01,-1.8919803e-01,7.6022929e-01,1.6274769e+00,-2.4346855e-01,1.6744961e+00,1.0890523e-01,-3.9204937e-01,-3.7430653e-01,-5.6992453e-01,-1.8673433e+00,3.4895870e-01,-1.4618117e+00,-1.6396923e+00,6.2580906e-02,-1.5297101e+00,-1.9697915e-01,-8.1316471e-01,2.6920559e+00,-8.2479775e-01,7.1230644e-01,-2.3804960e-01,-1.8472660e-01,-7.0364976e-01,-1.4248202e+00,-3.7807727e-01,-1.8203217e+00,1.4811685e+00,2.2477403e+00,1.6168064e+00,-1.4039734e-01,-3.7484145e-01,-1.0035264e+00,1.3395518e+00,-7.8652155e-01,3.5102639e-01,-4.5803338e-01,3.8411501e-01,-3.8906741e-01,-2.8443858e-02,5.9114230e-01,-1.4112360e+00,-1.4622684e+00,-7.6310888e-02,-1.4432274e+00,1.8476048e-01,1.0290301e+00,6.1711103e-01,-4.1165966e-01,1.8839246e-01,-4.8492509e-01,-1.0393093e+00,3.4512681e-01,1.0173413e+00,-1.7245191e+00,1.7592834e+00,-1.3051909e+00,5.6380719e-01,1.7813559e+00
0.955986,1.2539265,-1.2620815,-0.3157227,1.529137,0.27985242,-1.2185671,2.1052008,0.7900167,0.53998244,0.5647436,0.13865171,-0.51063085,-0.46135485,-0.92586815,1.0543889,-0.5023426,1.963881,1.7360582,1.0953499,0.5768474,-1.2031219,2.0805798,0.5559554,-1.3190085,-1.6030692,-0.8107651,-2.1831613,1.5153958,-0.5086152,-1.1421095,0.07673688,-0.7721753,-1.7024131,0.31196913,-1.6399288,0.8582675,-1.2866067,-0.32631835,0.49606696,0.64053684,0.661746,0.75107104,0.7189154,0.81490964,-0.1249939,-0.7919942,-1.8888602,0.3892062,-0.4678781,-0.54464847,0.60180944,-0.22876243,-1.0906501,-1.3636379,2.4370818,0.19528304,-0.3085527,0.3749926,-0.21341607,-1.6845319,-0.5517625,-0.9400738,-1.8834202,0.8523404,1.9266485,1.9177126,0.19647683,-1.4460789,-0.89202505,1.5447193,-1.0264907,1.1348394,-1.18784,0.1149881,-0.74939626,1.6819049,0.83154166,-0.32061422,-0.80423695,0.09921159,-0.220989,0.6531161,0.67101204,-0.23209222,-1.6048477,0.77175987,-1.005521,-1.8228165,0.97735125,0.11175764,-1.4874071,1.4536412,-0.88002056,0.83308965,1.746011
1.3725057,0.80563045,-1.2675587,-0.8966954,1.1278069,0.4100503,-1.7183498,1.2930928,0.4315658,0.09478343,0.6022082,0.2696374,-0.20256852,0.02813719,-0.70609134,1.4213024,-1.084458,0.98316187,1.3637198,1.3419348,0.18373036,0.16274841,2.211311,0.60096633,-0.91522026,-1.7789634,-0.60335594,-1.048056,1.4714402,-1.3871952,-0.5812097,-0.95259005,0.00635287,-1.6456451,1.1479615,-2.197818,0.6632462,-0.30501822,-0.42380497,0.66119474,0.69024706,-0.08356678,0.85604733,-0.7154855,0.11049963,-0.7181187,-0.63184077,-1.0130581,0.1257688,-1.8538609,-0.8368276,0.7077376,-1.4596896,-0.77542543,-1.4144787,2.280541,-0.47767988,0.6975903,-0.12444362,-0.15485094,-0.17254384,-1.0822383,-0.17488442,-1.200888,0.9110653,1.9224879,1.922871,-0.54553014,-0.9862763,-1.1038158,1.5494963,-0.754848,0.9630658,-0.40281546,0.03447652,0.35732877,0.9732471,1.26907,-1.1547713,-0.92178494,0.0883972,-1.3289566,0.1891733,0.8761587,0.3757132,-0.23803711,0.76181155,-0.5616223,-0.93155885,0.6217554,-0.03481802,-0.9255953,1.7809867,-1.010542,0.65999967,2.1224196
1.2421931,0.71704954,-0.80235016,-0.44069663,2.548588,0.04578069,-1.3461374,1.3133361,0.59080553,1.0272616,0.3064761,-0.6067045,0.3472569,-0.25875673,-1.3557292,0.828817,-1.2432864,2.1197484,2.021984,2.4836638,0.04924241,-2.0122015,3.2667725,0.90918255,-0.7160755,-2.428709,-0.5915066,-1.6462257,1.0007184,-0.6043028,-0.61163867,0.7175309,0.6405516,-1.970961,2.8459024,-1.8898892,1.8995979,-0.7393536,-0.30003655,0.4177149,1.9960146,-1.0169146,1.5357383,-0.14628272,-0.36189562,-0.15402082,-0.2975545,-2.238664,0.30772752,-1.0634604,-1.437623,0.8020277,-1.1465003,0.6388033,-1.4910983,2.4949996,0.18403982,0.9395893,-0.3448344,-0.9252718,-1.2926841,-1.1385446,-0.61372405,-1.7097943,1.0420852,1.8829521,1.326387,-0.57739854,-0.97590816,-1.1141902,1.5644338,-0.53133935,0.17466602,-0.86149544,0.5053716,-1.3595395,0.35129312,0.1549056,-1.3074675,-1.4241672,-0.45319274,-1.5885417,0.39293224,1.0056436,0.48781407,-0.6636625,-0.00376415,-0.41966048,-1.439974,-0.36666203,1.3524026,-1.6770175,1.9814664,-1.3318853,0.3772263,1.5696326
1.319501,0.6529546,-1.5480605,-0.33689854,2.2612267,-0.06179156,-1.328474,1.0646688,0.5681104,0.65015805,0.74042857,-0.19995059,0.21005633,-0.03200408,-1.3506037,1.4927205,-1.613576,1.4927839,2.0731308,2.2737987,-0.21845277,-1.23516,2.744741,0.52806336,-1.2499654,-2.0656142,-1.3240005,-2.0700858,0.99438393,-1.1248622,-0.4270809,-0.6564487,0.34303737,-1.7949783,1.9129624,-1.8799318,1.4531058,-1.0464579,-0.12872803,0.6642964,1.5413913,0.2205913,1.5564696,-0.3779747,-0.5096616,-0.7940852,-0.6065759,-2.1709328,-0.15824653,-1.2620898,-1.8460399,0.737705,-0.95510465,-0.4993992,-1.4571102,3.0979557,-0.07646392,1.1494043,-0.27373338,-0.46188802,-1.0485339,-1.3866259,-0.44035846,-2.2799463,1.6121132,2.3088624,1.5060573,-0.52482903,-0.9367874,-0.35393214,1.3611028,-0.78272825,0.56241924,-1.096507,0.81880236,-0.5713936,0.61488205,0.92278373,-1.6515728,-1.3742017,0.23592389,-1.2126336,0.092893,0.9657103,1.0114739,-0.5838932,0.4915761,-0.49394313,-1.1789623,0.5070862,1.5702112,-1.5072408,2.1741219,-1.7266304,1.0101362,2.0162425
1.4406168,0.9372379,-1.4112531,-0.6996578,1.4559009,0.6474352,-0.919452,0.8718203,0.5567008,0.15779592,0.27167293,0.38655695,-0.0605401,-0.4769965,-0.7713499,1.0992178,-0.87018305,0.93637073,0.94840175,1.292557,-0.11113799,-1.0169884,2.7937682,0.32306883,-0.8986401,-1.8383207,-0.46244094,-1.6346382,2.338445,-0.9052857,-1.1064552,-0.778395,0.12793365,-1.419196,1.2184914,-1.7960058,0.99930924,-0.4545578,-0.11890579,1.0571121,1.0674397,-0.01022843,1.4026157,-0.12217654,-0.24390094,-0.1890446,-0.12239312,-1.634411,-0.17156492,-1.2610843,-0.89059067,0.6565691,-1.8849677,-0.56150955,-1.6917975,2.026264,-0.38137123,0.57029384,-0.5504931,0.1155866,-0.8829907,-0.28866562,0.02887185,-1.2315279,1.0216159,2.1698985,2.2268388,-0.2912293,-0.9957304,-0.43557104,1.1190617,-0.6053561,0.80104214,-0.93596506,0.5075585,-0.15596946,0.7421858,0.5291661,-1.6339417,-0.672325,-0.5353023,-0.7618932,1.3921458,0.492482,0.11601162,-0.7071901,0.48102918,-0.3472907,-1.6275418,0.2585269,0.31056517,-0.8844318,2.2276273,-0.9013664,-0.3657541,1.7909771
2.3638735,1.7075698,-1.5105456,-0.8352225,1.4479767,-0.6356228,-1.6756094,0.97135186,0.27304754,0.03133213,1.4882582,-0.3908522,0.30274507,0.3447107,-0.70910347,0.5153544,-0.3655311,1.2482989,1.1865976,2.4830701,0.19956313,-1.8944614,2.9294136,-0.26278466,-0.89593804,-2.4136255,-0.10642735,-2.570277,1.9124819,-0.8799623,-0.99333805,-0.5839458,0.94091487,-1.6095015,2.1621382,-2.0018182,2.4145768,-1.7901396,0.12080923,0.39463285,0.8961005,0.50495,-0.08637388,-0.39661947,-0.78351444,-0.67353976,-0.05039906,-1.1404115,-0.19805014,-0.8407374,-1.684735,1.6786866,-1.1589079,-0.48906586,-2.150036,2.104946,0.2019818,1.9552009,-0.6340131,-0.75530684,-1.2915972,-1.3971144,-0.00310118,-1.3126537,1.7936679,2.3101554,2.125192,-0.3576067,-0.41080758,-0.5001984,1.7973858,-0.59938926,0.66655076,-0.68846256,0.10326207,-1.122463,0.28745064,1.1260628,-1.3128319,-1.5063045,-0.13913195,-1.1871202,1.2753652,0.78405786,0.88682806,-1.3548255,-0.03223461,-1.1218848,-1.8433639,0.12943892,1.7393419,-1.3499397,2.0085843,-1.1309633,0.39983112,1.1880697
1.1610667,1.4220825,-1.3188605,-0.3790186,2.0234084,0.03074227,-0.7676532,0.967361,0.4699819,1.291703,0.52747405,-0.42262536,0.03889893,-0.2875922,-0.45614752,1.12175,-1.6644623,1.9102644,1.7945144,2.4254067,0.23642157,-1.328468,2.603679,0.9146209,-1.2169652,-2.0084405,-0.49040854,-2.0290456,1.283017,-1.0449835,-0.06983726,1.4064106,0.5791405,-2.147084,2.3253055,-2.3752046,2.1535215,-1.5342652,0.51413155,0.60706335,0.25561076,-1.2560041,1.3998661,0.5354107,-0.09896348,-0.10656253,-0.36790758,-2.375801,0.30754617,-0.91660273,-2.2602232,1.1850336,-0.6053662,-0.49335632,-1.849365,2.5339267,0.05806607,0.8292694,-0.1087496,-0.05086162,-1.154242,-1.3234365,-0.24745642,-1.0617005,1.0272762,2.2269301,1.6589342,0.17909096,-0.50015706,-1.6232008,1.1930175,-1.1996819,0.23506497,-0.62929016,0.16493505,-1.5414327,0.27576762,0.745266,-1.3946955,-1.5295349,-0.15855244,-1.8348804,0.22841293,0.11148142,0.22012232,-0.57493645,-0.43539825,-0.6432498,-0.8878536,0.6752072,1.2896544,-1.2013249,1.8953006,-1.5409054,0.6185606,1.5282131
1.2578698,0.57026345,-1.1736711,-0.69089925,1.8203944,0.30519256,-1.479685,1.0058938,0.1983681,0.15773956,0.33458883,-0.29305035,-0.13725378,-0.04997395,-1.2908583,1.0187203,-0.6208624,1.1493452,1.2734293,2.1727545,0.34390298,-1.1891595,2.8042495,0.6585959,-1.0715708,-1.8686128,-0.75804234,-0.8141871,1.0909748,-1.1031796,-0.1933867,-0.62545365,-0.05534922,-1.8632637,1.8132172,-2.3035948,1.7019821,-0.20339529,-0.5471564,0.10834721,1.5077114,-0.42037597,1.1672068,-0.824187,-0.8426455,-0.6434182,-0.9334596,-1.975008,0.7577853,-1.4768455,-2.0295477,0.72987145,-1.2746556,-0.3575027,-1.2920326,3.004607,-0.066429,1.4492298,-0.3946175,-0.2809271,-0.8451112,-0.9412112,0.043927,-1.2796543,1.4492877,2.4014425,1.7287385,-0.06047538,-0.45731822,-1.1751848,2.0858803,-0.44283438,0.5930343,-1.1123476,0.08005966,0.3477338,0.12385916,0.4442016,-1.05559,-0.99202734,-0.735278,-1.2194899,-0.48023775,1.310934,0.6204651,-0.15147875,-0.64451045,0.5887574,-1.3335505,1.0141977,0.7693906,-1.5355821,2.004808,-1.7704356,0.7068138,2.0401404
1.2842243,0.47019127,-1.8818665,-0.9584228,2.3045332,0.00983214,-1.2664686,0.91398144,0.26057425,0.16953142,0.8400974,-0.16878527,0.40040055,-0.5662015,-1.3921002,1.3036304,-1.1983998,0.8442284,1.2522757,2.1923232,0.00984794,-1.1420351,2.9292061,-0.02017264,-0.99700147,-1.8621793,-0.47490308,-1.8635827,1.4801961,-0.19991563,-0.64807117,-1.0860405,0.4222596,-1.4201127,1.7452989,-1.5922103,1.3830439,-1.4349695,-0.3886972,0.9058757,1.1459992,-0.09902457,1.2055498,-0.9825547,0.08188851,-0.7308682,-0.55918074,-1.9565563,0.08578963,-1.3123643,-1.7988139,1.1285387,-2.1444952,-0.6199378,-1.6447334,2.5272121,0.16485696,1.3301542,-0.3085566,-0.35834962,-0.36365393,-1.2208244,0.3660731,-1.461017,1.3178399,3.202329,1.6993867,-0.52232575,-0.7149922,-0.5955061,1.9035617,-0.63802856,0.749764,-1.490494,0.39218396,-0.52340126,0.9288897,0.72800726,-1.1919857,-0.87045443,0.11412021,-0.76111436,0.4328426,0.95878613,0.36417753,-0.61995804,0.27681103,-0.2173893,-1.5830128,0.6199894,1.7088859,-1.6112953,1.705565,-1.4069018,0.6550729,1.6195488
1.0182518,1.0680372,-1.097192,-0.4416876,1.5590647,0.07879391,-1.4311188,1.270813,0.5609494,0.5799961,0.5599378,0.08717192,-0.44468403,-0.31507853,-0.8454277,1.0659057,-0.8248839,1.4391091,1.5922861,1.9134047,0.22512394,-1.597585,2.718662,0.661646,-0.7907032,-2.262371,-0.77124965,-1.5361518,1.2752597,-1.1006383,-0.8141862,-0.6833574,-0.18421224,-1.2563506,1.473894,-2.2639952,1.515129,-0.6209555,-0.23910576,0.9525094,1.2229902,0.03571583,1.0377916,-0.1172942,-0.11024252,-0.2680311,-0.54302716,-1.4791623,0.21127315,-1.5229734,-1.450502,0.5412964,-1.3199053,-0.54635686,-1.2664014,2.6229596,-0.22849856,1.2984922,-0.15797777,-0.09974618,-0.66100717,-0.88071674,-0.49741864,-1.4650788,1.2880406,2.5181606,1.7524141,-0.35704088,-1.2270552,-1.08081,1.6438904,-0.83242536,0.78980404,-0.98579097,0.68103904,0.1900548,0.2864679,0.7664274,-1.2470454,-1.0637316,-0.44062603,-1.5335343,0.07094811,0.97709465,0.5594821,-0.6402954,0.44897106,-0.3726705,-1.5146712,0.44448128,0.6767483,-1.4774605,1.8727444,-1.2030481,0.27223536,1.6966649
0.7884882,0.176219,-1.1487714,-0.89315075,2.1698248,0.78464246,-0.56639665,1.2235165,0.39631823,0.61127234,0.10393157,0.5350496,0.6259111,-1.0150036,-0.88094825,1.4244379,-1.336103,1.4835731,1.6520075,0.748556,-0.16333382,-0.40287563,2.5569537,0.6211237,-1.4794354,-1.3662534,-0.5743369,-2.2720454,2.1316285,-0.42145282,-0.6434848,-0.9057805,0.8705774,-1.8789399,0.44248262,-0.8650395,0.72782075,-0.9984973,0.29159886,1.2372894,0.90832394,-0.70154935,1.9514103,-0.09270858,0.6644207,-0.3963327,-0.27748996,-1.537534,-0.6602629,-0.9417784,-0.67982394,0.81887513,-2.0686252,-0.50078976,-1.5640894,2.112783,0.13087466,-0.23216027,-0.17738937,0.26804534,-0.43358222,-1.1235921,-0.33269995,-1.4757934,0.48172757,1.5765824,1.6533558,-1.1802722,-1.2361444,-0.5145473,1.1128848,-0.78206956,0.8709653,-0.6702827,0.24100864,-0.8399116,0.8051979,0.37891486,-0.86501324,-0.49681067,-0.3884584,-0.6334261,1.1024668,0.49917987,-0.28879595,-1.0672717,1.8940085,-0.8675899,-0.63998926,-0.1312998,1.0634154,-1.8908825,2.0899897,-1.2904614,0.26541474,2.6207747
